# Wavelength(μm) Extinction_cofficient
1.311	2.685E-4
1.312	2.667E-4
1.313	2.649E-4
1.314	2.632E-4
1.315	2.614E-4
1.316	2.596E-4
1.317	2.579E-4
1.318	2.562E-4
1.319	2.544E-4
1.32	2.527E-4
1.321	2.51E-4
1.322	2.493E-4
1.323	2.476E-4
1.324	2.459E-4
1.325	2.443E-4
1.326	2.426E-4
1.327	2.409E-4
1.328	2.393E-4
1.329	2.376E-4
1.33	2.36E-4
1.331	2.344E-4
1.332	2.328E-4
1.333	2.311E-4
1.334	2.295E-4
1.335	2.28E-4
1.336	2.264E-4
1.337	2.248E-4
1.338	2.232E-4
1.339	2.217E-4
1.34	2.201E-4
1.341	2.186E-4
1.342	2.17E-4
1.343	2.155E-4
1.344	2.14E-4
1.345	2.125E-4
1.346	2.11E-4
1.347	2.095E-4
1.348	2.08E-4
1.349	2.065E-4
1.35	2.05E-4
1.351	2.036E-4
1.352	2.021E-4
1.353	2.007E-4
1.354	1.992E-4
1.355	1.978E-4
1.356	1.964E-4
1.357	1.949E-4
1.358	1.935E-4
1.359	1.921E-4
1.36	1.907E-4
1.361	1.893E-4
1.362	1.879E-4
1.363	1.866E-4
1.364	1.852E-4
1.365	1.838E-4
1.366	1.825E-4
1.367	1.811E-4
1.368	1.798E-4
1.369	1.785E-4
1.37	1.771E-4
1.371	1.758E-4
1.372	1.745E-4
1.373	1.732E-4
1.374	1.719E-4
1.375	1.706E-4
1.376	1.693E-4
1.377	1.68E-4
1.378	1.668E-4
1.379	1.655E-4
1.38	1.642E-4
1.381	1.63E-4
1.382	1.617E-4
1.383	1.605E-4
1.384	1.593E-4
1.385	1.58E-4
1.386	1.568E-4
1.387	1.556E-4
1.388	1.544E-4
1.389	1.532E-4
1.39	1.52E-4
1.391	1.508E-4
1.392	1.497E-4
1.393	1.485E-4
1.394	1.473E-4
1.395	1.462E-4
1.396	1.45E-4
1.397	1.439E-4
1.398	1.427E-4
1.399	1.416E-4
1.4	1.404E-4
1.401	1.393E-4
1.402	1.382E-4
1.403	1.371E-4
1.404	1.36E-4
1.405	1.349E-4
1.406	1.338E-4
1.407	1.327E-4
1.408	1.316E-4
1.409	1.306E-4
1.41	1.295E-4
1.411	1.284E-4
1.412	1.274E-4
1.413	1.263E-4
1.414	1.253E-4
1.415	1.242E-4
1.416	1.232E-4
1.417	1.222E-4
1.418	1.211E-4
1.419	1.201E-4
1.42	1.191E-4
1.421	1.181E-4
1.422	1.171E-4
1.423	1.161E-4
1.424	1.151E-4
1.425	1.142E-4
1.426	1.132E-4
1.427	1.122E-4
1.428	1.112E-4
1.429	1.103E-4
1.43	1.093E-4
1.431	1.084E-4
1.432	1.074E-4
1.433	1.065E-4
1.434	1.056E-4
1.435	1.046E-4
1.436	1.037E-4
1.437	1.028E-4
1.438	1.019E-4
1.439	1.01E-4
1.44	1.001E-4
1.441	9.918E-5
1.442	9.829E-5
1.443	9.74E-5
1.444	9.652E-5
1.445	9.565E-5
1.446	9.478E-5
1.447	9.391E-5
1.448	9.305E-5
1.449	9.22E-5
1.45	9.135E-5
1.451	9.05E-5
1.452	8.966E-5
1.453	8.883E-5
1.454	8.8E-5
1.455	8.718E-5
1.456	8.636E-5
1.457	8.554E-5
1.458	8.473E-5
1.459	8.393E-5
1.46	8.313E-5
1.461	8.233E-5
1.462	8.154E-5
1.463	8.076E-5
1.464	7.998E-5
1.465	7.92E-5
1.466	7.843E-5
1.467	7.766E-5
1.468	7.69E-5
1.469	7.615E-5
1.47	7.539E-5
1.471	7.465E-5
1.472	7.391E-5
1.473	7.317E-5
1.474	7.243E-5
1.475	7.171E-5
1.476	7.098E-5
1.477	7.026E-5
1.478	6.955E-5
1.479	6.884E-5
1.48	6.813E-5
1.481	6.743E-5
1.482	6.673E-5
1.483	6.604E-5
1.484	6.535E-5
1.485	6.467E-5
1.486	6.399E-5
1.487	6.332E-5
1.488	6.265E-5
1.489	6.198E-5
1.49	6.132E-5
1.491	6.066E-5
1.492	6.001E-5
1.493	5.936E-5
1.494	5.872E-5
1.495	5.808E-5
1.496	5.744E-5
1.497	5.681E-5
1.498	5.619E-5
1.499	5.556E-5
1.5	5.495E-5
1.501	5.433E-5
1.502	5.372E-5
1.503	5.312E-5
1.504	5.251E-5
1.505	5.192E-5
1.506	5.132E-5
1.507	5.073E-5
1.508	5.015E-5
1.509	4.957E-5
1.51	4.899E-5
1.511	4.842E-5
1.512	4.785E-5
1.513	4.728E-5
1.514	4.672E-5
1.515	4.617E-5
1.516	4.561E-5
1.517	4.507E-5
1.518	4.452E-5
1.519	4.398E-5
1.52	4.344E-5
1.521	4.291E-5
1.522	4.238E-5
1.523	4.186E-5
1.524	4.134E-5
1.525	4.082E-5
1.526	4.03E-5
1.527	3.979E-5
1.528	3.929E-5
1.529	3.879E-5
1.53	3.829E-5
1.531	3.779E-5
1.532	3.73E-5
1.533	3.682E-5
1.534	3.633E-5
1.535	3.585E-5
1.536	3.538E-5
1.537	3.491E-5
1.538	3.444E-5
1.539	3.397E-5
1.54	3.351E-5
1.541	3.306E-5
1.542	3.26E-5
1.543	3.215E-5
1.544	3.171E-5
1.545	3.126E-5
1.546	3.083E-5
1.547	3.039E-5
1.548	2.996E-5
1.549	2.953E-5
1.55	2.911E-5
1.551	2.868E-5
1.552	2.827E-5
1.553	2.785E-5
1.554	2.744E-5
1.555	2.703E-5
1.556	2.663E-5
1.557	2.623E-5
1.558	2.583E-5
1.559	2.544E-5
1.56	2.505E-5
1.561	2.467E-5
1.562	2.428E-5
1.563	2.39E-5
1.564	2.353E-5
1.565	2.315E-5
1.566	2.279E-5
1.567	2.242E-5
1.568	2.206E-5
1.569	2.17E-5
1.57	2.134E-5
1.571	2.099E-5
1.572	2.064E-5
1.573	2.029E-5
1.574	1.995E-5
1.575	1.961E-5
1.576	1.928E-5
1.577	1.894E-5
1.578	1.861E-5
1.579	1.829E-5
1.58	1.796E-5
1.581	1.764E-5
1.582	1.733E-5
1.583	1.701E-5
1.584	1.67E-5
1.585	1.64E-5
1.586	1.609E-5
1.587	1.579E-5
1.588	1.549E-5
1.589	1.52E-5
1.59	1.491E-5
1.591	1.462E-5
1.592	1.434E-5
1.593	1.405E-5
1.594	1.378E-5
1.595	1.35E-5
1.596	1.323E-5
1.597	1.296E-5
1.598	1.269E-5
1.599	1.243E-5
1.6	1.217E-5
1.601	1.191E-5
1.602	1.165E-5
1.603	1.14E-5
1.604	1.115E-5
1.605	1.091E-5
1.606	1.067E-5
1.607	1.043E-5
1.608	1.019E-5
1.609	9.957E-6
1.61	9.726E-6
1.611	9.498E-6
1.612	9.274E-6
1.613	9.052E-6
1.614	8.833E-6
1.615	8.617E-6
1.616	8.404E-6
1.617	8.193E-6
1.618	7.986E-6
1.619	7.781E-6
1.62	7.58E-6
1.621	7.381E-6
1.622	7.185E-6
1.623	6.992E-6
1.624	6.801E-6
1.625	6.614E-6
1.626	6.429E-6
1.627	6.247E-6
1.628	6.068E-6
1.629	5.891E-6
1.63	5.718E-6
1.631	5.547E-6
1.632	5.379E-6
1.633	5.214E-6
1.634	5.051E-6
1.635	4.891E-6
1.636	4.734E-6
1.637	4.58E-6
1.638	4.428E-6
1.639	4.279E-6
1.64	4.133E-6
1.641	3.989E-6
1.642	3.848E-6
1.643	3.71E-6
1.644	3.574E-6
1.645	3.441E-6
1.646	3.311E-6
1.647	3.183E-6
1.648	3.058E-6
1.649	2.936E-6
1.65	2.816E-6
1.651	2.699E-6
1.652	2.584E-6
